          46          21   3.67346931E+00   1.53846157E+00
          46          22   3.67346931E+00   1.61538470E+00
          46          23   3.67346931E+00   1.69230795E+00
          46          24   3.67346954E+00   1.76923096E+00
          46          25   3.67346954E+00   1.84615397E+00
          46          26   3.67346954E+00   1.92307699E+00
          46          27   3.67346954E+00   2.00000000E+00
          46          28   3.67346954E+00   2.07692313E+00
          46          29   3.67346954E+00   2.15384626E+00
          46          30   3.67346954E+00   2.23076940E+00
          46          31   3.67346954E+00   2.30769253E+00
          46          32   3.67346954E+00   2.38461542E+00
          46          33   3.67346954E+00   2.46153855E+00
          46          34   3.67346954E+00   2.53846169E+00
          46          35   3.67346954E+00   2.61538482E+00
          46          36   3.67346954E+00   2.69230771E+00
          46          37   3.67346954E+00   2.76923084E+00
          46          38   3.67346954E+00   2.84615397E+00
          46          39   3.67346954E+00   2.92307687E+00
          46          40   3.67346954E+00   3.00000000E+00
 
          47           1   3.75510216E+00   0.00000000E+00
          47           2   3.75510216E+00   7.69230798E-02
          47           3   3.75510240E+00   1.53846160E-01
          47           4   3.75510240E+00   2.30769217E-01
          47           5   3.75510240E+00   3.07692289E-01
          47           6   3.75510216E+00   3.84615362E-01
          47           7   3.75510216E+00   4.61538434E-01
          47           8   3.75510192E+00   5.38461506E-01
          47           9   3.75510192E+00   6.15384579E-01
          47          10   3.75510192E+00   6.92307651E-01
          47          11   3.75510192E+00   7.69230723E-01
          47          12   3.75510192E+00   8.46153796E-01
          47          13   3.75510192E+00   9.23076868E-01
          47          14   3.75510192E+00   9.99999940E-01
          47          15   3.75510192E+00   1.07692301E+00
          47          16   3.75510192E+00   1.15384614E+00
          47          17   3.75510192E+00   1.23076916E+00
          47          18   3.75510192E+00   1.30769229E+00
          47          19   3.75510192E+00   1.38461542E+00
          47          20   3.75510192E+00   1.46153855E+00
          47          21   3.75510192E+00   1.53846157E+00
          47          22   3.75510192E+00   1.61538482E+00
          47          23   3.75510192E+00   1.69230795E+00
          47          24   3.75510192E+00   1.76923096E+00
          47          25   3.75510192E+00   1.84615409E+00
          47          26   3.75510216E+00   1.92307699E+00
          47          27   3.75510216E+00   2.00000000E+00
          47          28   3.75510216E+00   2.07692313E+00
          47          29   3.75510216E+00   2.15384626E+00
          47          30   3.75510216E+00   2.23076940E+00
          47          31   3.75510192E+00   2.30769229E+00
          47          32   3.75510216E+00   2.38461542E+00
          47          33   3.75510216E+00   2.46153855E+00
          47          34   3.75510216E+00   2.53846169E+00
          47          35   3.75510192E+00   2.61538482E+00
          47          36   3.75510192E+00   2.69230771E+00
          47          37   3.75510216E+00   2.76923084E+00
          47          38   3.75510192E+00   2.84615374E+00
          47          39   3.75510216E+00   2.92307687E+00
          47          40   3.75510216E+00   3.00000000E+00
 
          48           1   3.83673477E+00   0.00000000E+00
          48           2   3.83673477E+00   7.69230798E-02
          48           3   3.83673501E+00   1.53846160E-01
          48           4   3.83673501E+00   2.30769217E-01
          48           5   3.83673501E+00   3.07692289E-01
          48           6   3.83673477E+00   3.84615362E-01
          48           7   3.83673477E+00   4.61538434E-01
          48           8   3.83673477E+00   5.38461506E-01
          48           9   3.83673477E+00   6.15384579E-01
          48          10   3.83673477E+00   6.92307651E-01
          48          11   3.83673477E+00   7.69230723E-01
          48          12   3.83673477E+00   8.46153796E-01
          48          13   3.83673453E+00   9.23076868E-01
          48          14   3.83673453E+00   9.99999940E-01
          48          15   3.83673453E+00   1.07692301E+00
          48          16   3.83673453E+00   1.15384614E+00
          48          17   3.83673453E+00   1.23076916E+00
          48          18   3.83673477E+00   1.30769229E+00
          48          19   3.83673477E+00   1.38461542E+00
          48          20   3.83673453E+00   1.46153855E+00
          48          21   3.83673453E+00   1.53846157E+00
          48          22   3.83673429E+00   1.61538470E+00
          48          23   3.83673453E+00   1.69230783E+00
          48          24   3.83673453E+00   1.76923084E+00
          48          25   3.83673477E+00   1.84615397E+00
          48          26   3.83673477E+00   1.92307699E+00
          48          27   3.83673477E+00   2.00000000E+00
          48          28   3.83673477E+00   2.07692313E+00
          48          29   3.83673477E+00   2.15384626E+00
          48          30   3.83673477E+00   2.23076940E+00
          48          31   3.83673477E+00   2.30769229E+00
          48          32   3.83673477E+00   2.38461542E+00
          48          33   3.83673477E+00   2.46153855E+00
          48          34   3.83673477E+00   2.53846169E+00
          48          35   3.83673477E+00   2.61538458E+00
          48          36   3.83673477E+00   2.69230771E+00
          48          37   3.83673477E+00   2.76923084E+00
          48          38   3.83673477E+00   2.84615374E+00
          48          39   3.83673477E+00   2.92307687E+00
          48          40   3.83673477E+00   3.00000000E+00
 
          49           1   3.91836739E+00   0.00000000E+00
          49           2   3.91836739E+00   7.69230798E-02
          49           3   3.91836739E+00   1.53846160E-01
          49           4   3.91836739E+00   2.30769217E-01
          49           5   3.91836739E+00   3.07692289E-01
          49           6   3.91836762E+00   3.84615362E-01
          49           7   3.91836762E+00   4.61538434E-01
          49           8   3.91836762E+00   5.38461506E-01
          49           9   3.91836762E+00   6.15384579E-01
          49          10   3.91836762E+00   6.92307651E-01
          49          11   3.91836762E+00   7.69230723E-01
          49          12   3.91836762E+00   8.46153796E-01
          49          13   3.91836739E+00   9.23076868E-01
          49          14   3.91836739E+00   9.99999940E-01
          49          15   3.91836739E+00   1.07692301E+00
          49          16   3.91836739E+00   1.15384614E+00
          49          17   3.91836739E+00   1.23076916E+00
          49          18   3.91836739E+00   1.30769229E+00
          49          19   3.91836739E+00   1.38461542E+00
          49          20   3.91836739E+00   1.46153855E+00
          49          21   3.91836715E+00   1.53846169E+00
          49          22   3.91836715E+00   1.61538470E+00
          49          23   3.91836715E+00   1.69230783E+00
          49          24   3.91836739E+00   1.76923084E+00
          49          25   3.91836762E+00   1.84615397E+00
          49          26   3.91836739E+00   1.92307699E+00
          49          27   3.91836762E+00   2.00000000E+00
          49          28   3.91836739E+00   2.07692313E+00
          49          29   3.91836739E+00   2.15384626E+00
          49          30   3.91836739E+00   2.23076940E+00
          49          31   3.91836739E+00   2.30769229E+00
          49          32   3.91836739E+00   2.38461542E+00
          49          33   3.91836739E+00   2.46153855E+00
          49          34   3.91836739E+00   2.53846169E+00
          49          35   3.91836739E+00   2.61538482E+00
          49          36   3.91836739E+00   2.69230771E+00
          49          37   3.91836739E+00   2.76923084E+00
          49          38   3.91836739E+00   2.84615374E+00
          49          39   3.91836739E+00   2.92307687E+00
          49          40   3.91836739E+00   3.00000000E+00
 
          50           1   4.00000000E+00   0.00000000E+00
          50           2   4.00000000E+00   7.69230798E-02
          50           3   4.00000000E+00   1.53846160E-01
          50           4   4.00000000E+00   2.30769217E-01
          50           5   4.00000000E+00   3.07692289E-01
          50           6   4.00000000E+00   3.84615362E-01
          50           7   4.00000000E+00   4.61538434E-01
          50           8   4.00000000E+00   5.38461506E-01
          50           9   4.00000000E+00   6.15384579E-01
          50          10   4.00000000E+00   6.92307651E-01
          50          11   4.00000000E+00   7.69230723E-01
          50          12   4.00000000E+00   8.46153796E-01
          50          13   4.00000000E+00   9.23076868E-01
          50          14   4.00000000E+00   9.99999940E-01
          50          15   4.00000000E+00   1.07692301E+00
          50          16   4.00000000E+00   1.15384614E+00
          50          17   4.00000000E+00   1.23076916E+00
          50          18   4.00000000E+00   1.30769229E+00
          50          19   4.00000000E+00   1.38461542E+00
          50          20   4.00000000E+00   1.46153855E+00
          50          21   4.00000000E+00   1.53846169E+00
          50          22   4.00000000E+00   1.61538470E+00
          50          23   4.00000000E+00   1.69230783E+00
          50          24   4.00000000E+00   1.76923084E+00
          50          25   4.00000000E+00   1.84615397E+00
          50          26   4.00000000E+00   1.92307699E+00
          50          27   4.00000000E+00   2.00000000E+00
          50          28   4.00000000E+00   2.07692313E+00
          50          29   4.00000000E+00   2.15384626E+00
          50          30   4.00000000E+00   2.23076940E+00
          50          31   4.00000000E+00   2.30769229E+00
          50          32   4.00000000E+00   2.38461542E+00
          50          33   4.00000000E+00   2.46153855E+00
          50          34   4.00000000E+00   2.53846169E+00
          50          35   4.00000000E+00   2.61538482E+00
          50          36   4.00000000E+00   2.69230771E+00
          50          37   4.00000000E+00   2.76923084E+00
          50          38   4.00000000E+00   2.84615374E+00
          50          39   4.00000000E+00   2.92307687E+00
          50          40   4.00000000E+00   3.00000000E+00
 
 
 
 
 &&&&&&&&&&&&&&&      multiparts.dat:  
Parts:                                                                          
    1     1      NpX,  NpY                                                      
I=  1                                                                           
	J=  1                                                                          
		1	!Тип части = 4х-угольник                                                    
		1  50	!Nx1, Nx2 - первая и последние точки по оси X                           
		1  40	!Ny1, Ny2 - первая и последние точки по оси Y                           
		0.   0.    4.    4.   	!xA, xB, xC, xD      xA= xD(1),   xB = xC(1)           
		0.   3.    3.    0.	!yA, yB, yC, yD      yA= yD(1),   yB = yC(1)              
		0  1.6	2.		! iRefineL, PL=1.9; QL=2                                           
		0  1.6	2.		! iRefineR, PR=1.9; QR=2                                           
		0  1.8	2.		! iRefineT, PT=1.9; QT=2                                           
		0  1.8	2.		! iRefineB, PB=1.9; QB=2                                           
		1			! md - номер домену, к  которому относится эта часть                      
----------------------------------------------------------------                
1	! Ndmn - число доменов                                                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Parts:                                                                          
    2     1      NpX,  NpY                                                      
I=  1                                                                           
	J=  1                                                                          
		3	!!Тип части = головная часть                                                
		1 40	!Nx1, Nx2 - первая и последние точки по оси X                            
		1 80	!Ny1, Ny2 - первая и последние точки по оси Y                            
		0.0  -0.16   0.04        0.2339556       	!xA, xB, xC, xD                     
		0.0   0.0    0.8         0.6427876    	!yA, yB, yC, yD                        
		90.0  62.0		!AlfaTop, BetaTop                                                 
		90.0  50.0		AlfaBot(i,j), BetaBot(i,j)                                        
		0  1.6	2.		! iRefineL, PL=1.9; QL=2                                           
		0  1.6	2.		! iRefineR, PR=1.9; QR=2                                           
		0  1.8	2.		! iRefineT, PT=1.9; QT=2                                           
		0  1.8	2.		! iRefineB, PB=1.9; QB=2                                           
		1			! md - номер домену, к  которому относится эта часть                      
2 I=  2                                                                         
	1 J=  1                                                                        
		1	!Тип части = 4х-угольник                                                    
		40 70	!Nx1, Nx2 - первая и последние точки по оси X                           
		1  80	!Ny1, Ny2 - первая и последние точки по оси Y                           
		0.2339556   0.04    0.42  0.7512365   	!xA, xB, xC, xD      xA= xD(1),   xB = 
		0.6427876    0.8   1.50  1.259259	!yA, yB, yC, yD      yA= yD(1),   yB = yC(1)
		0  1.6	2.		! iRefineL, PL=1.9; QL=2                                           
		0  1.6	2.		! iRefineR, PR=1.9; QR=2                                           
		0  1.8	2.		! iRefineT, PT=1.9; QT=2                                           
		0  1.8	2.		! iRefineB, PB=1.9; QB=2                                           
		1			! md - номер домену, к  которому относится эта часть                      
----------------------------------------------------------------                
1	! Ndmn - число доменов                                                        
                                                                                
                                                                                
		0.0   -0.2    1.0    1.0       	!xA, xB, xC, xD                               
		0.0    0.0    1.8    1.0    	!yA, yB, yC, yD                                  
 
 
 &&&&&&&&&&&&&&&&&      lines.txt:  
0	! N_hor - число горизонтальных линий сгущения                                 
3.0	0.4	0.0      !  a_n = 4.0, c_n = 1.0, eta_n = 0.5                           
                                                                                
0	! N_ver - число вертикальных линий сгущения                                   
2.0	0.4	0.0      !  av_n = 4.0, cv_n = 1.0, ksi_n = 0.5                         
                                                                                
0	! N_points - число точек сгущения                                             
0.   0.      4.  1.     2.  1.   	! ksii, etai, bx_i, dx_i, by_i, dy_i          
0.5 0.5   0.  0.     0.  3.   	! ksii, etai, bx_i, dx_i, by_i, dy_i             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
1	! N_hor - число горизонтальных линий сгущения                                 
3.0	0.4	0.0      !  a_n = 4.0, c_n = 1.0, eta_n = 0.5                           
                                                                                
1	! N_ver - число вертикальных линий сгущения                                   
2.0	0.4	0.0      !  av_n = 4.0, cv_n = 1.0, ksi_n = 0.5                         
                                                                                
0	! N_points - число точек сгущения                                             
0.   0.      4.  1.     2.  1.   	! ksii, etai, bx_i, dx_i, by_i, dy_i          
0.5 0.5   0.  0.     0.  3.   	! ksii, etai, bx_i, dx_i, by_i, dy_i             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
